10	6
10	6
10	6
10	7
10	8
10	7
10	6
10	6
10	5
10	7
10	6
10	5
10	5
10	6
10	5
10	6
10	6
10	6
10	5
10	6
10	6
10	6
10	7
10	7
10	5
10	5
10	5
10	6
10	7
10	6
10	6
10	5
10	7
10	6
10	7
10	5
10	5
10	5
10	7
10	5
10	7
10	8
10	5
10	5
10	7
10	5
10	5
10	7
10	6
10	7
10	7
10	5
10	7
10	7
10	5
10	7
10	7
10	7
10	8
10	5
10	6
10	6
10	6
10	6
10	6
10	6
10	7
10	7
10	6
10	7
10	6
10	5
10	5
10	7
10	7
10	7
10	6
10	5
10	8
10	7
10	7
10	6
10	6
10	7
10	5
10	5
10	7
10	7
10	5
10	7
10	7
10	7
10	5
10	6
10	5
10	5
10	5
10	7
10	8
10	7
10	8
10	6
10	7
10	5
10	5
10	7
10	5
10	6
10	6
10	6
10	9
10	5
10	5
10	8
10	7
10	6
10	6
10	4
10	6
10	7
10	7
10	7
10	6
10	7
10	7
10	6
10	5
10	7
10	5
10	6
10	7
10	4
10	6
10	6
10	7
10	5
10	7
10	5
10	5
10	6
10	7
10	5
10	7
10	7
10	5
10	5
10	7
10	7
10	8
10	7
10	7
10	5
10	6
10	7
10	7
10	6
10	7
10	6
10	5
10	7
10	6
10	6
10	5
10	5
10	5
10	6
10	5
10	6
10	7
10	5
10	8
10	7
10	5
10	5
10	8
10	6
10	7
10	5
10	5
10	6
10	8
10	7
10	5
10	5
10	5
10	5
10	6
10	7
10	5
10	6
10	8
10	8
10	7
10	5
10	6
10	5
10	6
10	6
10	5
10	6
10	6
10	5
10	7
10	7
10	5
10	8
10	6
10	7
10	7
10	7
10	7
10	6
10	7
10	5
10	7
10	7
10	6
10	7
10	6
10	7
10	6
10	5
10	7
10	8
10	6
10	7
10	6
10	5
10	7
10	6
10	6
10	5
10	7
10	6
10	8
10	6
10	6
10	6
10	5
10	6
10	6
10	5
10	5
10	8
10	5
10	5
10	5
10	7
10	7
10	8
10	6
10	7
10	5
10	7
10	6
10	7
10	5
10	8
10	5
10	7
10	5
10	5
10	7
10	7
10	7
10	6
10	5
10	5
10	6
10	7
10	6
10	5
10	6
10	5
10	7
10	6
10	5
10	6
10	5
10	7
10	8
10	5
10	7
10	6
10	7
10	5
10	5
10	5
10	7
10	7
10	6
10	7
10	7
10	6
10	5
10	6
10	7
10	5
10	5
10	5
10	6
10	5
10	7
10	7
10	6
10	6
10	5
10	5
10	5
10	5
10	7
10	8
10	7
10	7
10	5
10	5
10	5
10	7
10	6
10	5
10	6
10	5
10	5
10	7
10	5
10	7
10	8
10	5
10	5
10	5
10	5
10	5
10	8
10	8
10	7
10	6
10	7
10	6
10	5
10	8
10	5
10	5
10	7
10	7
10	6
10	6
10	5
10	5
10	5
10	5
10	5
10	7
10	5
10	5
10	5
10	5
10	7
10	6
10	5
10	5
10	6
10	8
10	6
10	7
10	5
10	6
10	6
10	6
10	6
10	7
10	5
10	5
10	5
10	5
10	7
10	7
10	7
10	7
10	6
10	6
10	7
10	7
10	5
10	6
10	7
10	7
10	7
10	7
10	5
10	7
10	5
10	6
10	7
10	6
10	5
10	5
10	7
10	5
10	7
10	7
10	7
10	7
10	6
10	5
10	7
10	8
10	7
10	6
10	6
10	6
10	6
10	5
10	7
10	7
10	6
10	5
10	5
10	6
10	6
10	5
10	5
10	6
10	6
10	6
10	9
10	7
10	8
10	5
10	5
10	5
10	5
10	6
10	6
10	5
10	7
10	5
10	7
10	6
10	7
10	5
10	6
10	5
10	5
10	7
10	6
10	5
10	5
10	7
10	6
10	6
10	8
10	5
10	5
10	7
10	7
10	5
10	8
10	6
10	8
10	6
10	5
10	7
10	5
10	8
10	7
10	5
10	5
10	6
10	5
10	7
10	5
10	7
10	8
10	7
10	7
10	7
10	8
10	5
10	7
10	5
10	8
10	7
10	8
10	7
10	7
10	5
10	5
10	6
10	7
10	6
10	8
10	5
10	5
10	7
10	5
10	5
10	5
10	5
10	5
10	5
10	7
10	5
10	5
10	5
10	7
10	5
10	8
10	6
10	7
10	7
10	7
10	5
10	6
10	6
10	7
10	7
10	7
10	7
10	7
10	7
10	5
10	5
10	6
10	5
10	5
10	5
10	5
10	7
10	7
10	5
10	7
10	7
10	5
10	7
10	5
10	6
10	5
10	7
10	8
10	6
10	5
10	7
10	5
10	5
10	7
10	5
10	7
10	5
10	6
10	5
10	6
10	7
10	6
10	7
10	6
10	5
10	6
10	6
10	5
10	5
10	8
10	5
10	5
10	7
10	6
10	5
10	6
10	5
10	6
10	7
10	6
10	7
10	7
10	7
10	6
10	6
10	5
10	7
10	5
10	6
10	5
10	7
10	7
10	7
10	5
10	6
10	6
10	7
10	5
10	5
10	7
10	6
10	5
10	8
10	5
10	6
10	7
10	5
10	7
10	5
10	5
10	6
10	8
10	6
10	7
10	7
10	7
10	7
10	9
10	5
10	5
10	5
10	8
10	5
10	7
10	6
10	7
10	8
10	5
10	5
10	5
10	6
10	6
10	5
10	5
10	7
10	6
10	7
10	6
10	5
10	5
10	5
10	5
10	8
10	5
10	6
10	5
10	5
10	5
10	5
10	7
10	7
10	5
10	5
10	6
10	5
10	7
10	6
10	7
10	5
10	8
10	8
10	7
10	8
10	5
10	7
10	7
10	6
10	5
10	5
10	5
10	5
10	5
10	5
10	6
10	6
10	5
10	5
10	7
10	5
10	5
10	8
10	6
10	6
10	7
10	5
10	5
10	5
10	5
10	7
10	8
10	5
10	6
10	5
10	5
10	5
10	7
10	7
10	7
10	6
10	6
10	5
10	7
10	6
10	5
10	7
10	7
10	7
10	7
10	7
10	5
10	7
10	5
10	4
10	7
10	6
10	5
10	5
10	5
10	5
10	6
10	6
10	6
10	6
10	5
10	5
10	8
10	7
10	5
10	6
10	6
10	7
10	6
10	5
10	5
10	7
10	5
10	7
10	7
10	7
10	6
10	5
10	7
10	6
10	5
10	6
10	6
10	7
10	5
10	7
10	5
10	5
10	7
10	6
10	5
10	6
10	5
10	5
10	7
10	6
10	6
10	7
10	6
10	5
10	6
10	5
10	7
10	6
10	6
10	5
10	5
10	5
10	7
10	5
10	5
10	6
10	7
10	7
10	7
10	6
10	6
10	8
10	5
10	6
10	7
10	6
10	5
10	7
10	6
10	5
10	5
10	5
10	5
10	5
10	5
10	6
10	5
10	7
10	7
10	7
10	5
10	6
10	7
10	7
10	5
10	7
10	6
10	6
10	6
10	7
10	7
10	5
10	5
10	5
10	5
10	7
10	5
10	7
10	5
10	7
10	5
10	6
10	7
10	8
10	5
10	5
10	7
10	5
10	5
10	7
10	6
10	6
10	7
10	7
10	7
10	7
10	6
10	5
10	6
10	6
10	5
10	5
10	7
10	7
10	6
10	7
10	7
10	6
10	5
10	5
10	7
10	8
10	5
10	6
10	5
10	6
10	5
10	6
10	7
10	7
10	7
10	7
10	5
10	5
10	6
10	5
10	6
10	7
10	7
10	6
10	5
10	6
10	5
10	5
10	6
10	6
10	5
10	7
10	5
10	5
10	5
10	5
10	7
10	7
10	6
10	7
10	7
10	5
10	5
10	5
10	5
10	6
10	7
10	5
10	5
10	5
10	6
10	8
10	8
10	7
10	5
10	7
10	7
10	5
10	7
10	6
10	7
10	7
10	5
10	5
10	5
10	5
10	6
10	7
10	7
10	8
10	6
10	5
10	6
10	6
10	6
10	4
10	7
10	5
10	7
10	6
10	7
10	7
10	8
10	6
10	7
10	7
10	5
10	7
10	5
10	7
10	8
10	5
10	7
10	5
10	8
10	6
10	6
10	7
10	7
10	5
10	7
10	5
10	6
10	7
10	7
10	6
10	5
10	5
10	7
10	6
10	5
10	7
10	6
10	6
10	7
10	7
10	7
10	8
10	7
10	5
10	7
10	6
10	7
10	5
10	8
10	6
10	8
10	6
10	6
10	6
10	5
10	8
10	5
10	6
10	6
10	5
10	7
10	5
10	6
10	5
10	7
10	5
10	5
10	8
10	5
10	5
10	5
10	7
10	5
10	7
10	5
10	7
10	7
10	5
10	5
10	7
10	6
10	7
10	7
10	7
10	7
10	5
10	6
10	5
10	5
10	5
10	5
10	6
10	5
10	5
10	6
10	6
10	5
10	7
10	6
10	5
10	5
10	6
10	5
10	6
10	7
10	5
10	7
10	5
10	5
10	6
10	5
10	5
10	5
10	5
10	5
10	5
10	5
10	7
10	6
10	5
10	7
10	5
10	5
10	5
10	7
10	6
10	7
10	5
10	6
10	5
10	5
10	5
10	5
10	7
10	7
10	6
10	7
10	6
10	7
10	5
10	7
10	5
10	6
10	6
10	6
10	6
10	7
10	5
10	6
10	5
10	5
10	7
10	5
10	8
10	5
10	6
10	5
10	6
10	7
10	6
10	5
10	5
10	6
10	6
10	5
10	8
10	5
10	6
10	6
10	5
10	6
10	5
10	7
10	5
10	8
10	6
10	7
10	8
10	6
10	6
10	6
10	5
10	6
10	7
10	7
10	7
10	6
10	7
10	6
10	7
10	8
10	7
10	4
10	6
10	5
10	5
10	7
10	7
10	6
10	5
10	8
10	6
10	5
10	6
10	5
10	5
10	5
10	5
10	6
10	6
10	7
10	5
10	8
10	7
10	8
10	5
10	6
10	6
10	8
10	7
10	5
10	5
10	6
10	6
10	5
10	6
10	6
10	7
10	7
10	6
10	7
10	6
10	7
10	7
10	7
10	7
10	8
10	6
10	7
10	7
10	5
10	5
10	5
10	5
10	7
10	6
10	7
10	5
10	7
10	6
10	5
10	5
10	7
10	7
10	6
10	6
10	6
10	8
10	5
10	6
10	7
10	7
10	7
10	5
10	5
10	5
10	7
10	8
10	6
10	6
10	8
10	7
10	7
10	5
10	5
10	7
10	5
10	5
10	5
10	6
10	6
10	8
10	8
10	6
10	7
10	5
10	7
10	5
10	6
10	6
10	7
10	7
10	5
10	5
10	5
10	6
10	8
10	5
10	6
10	7
10	5
10	5
10	6
10	4
10	7
10	5
10	7
10	6
10	7
10	6
10	6
10	7
10	4
10	6
10	6
10	7
10	5
10	6
10	5
10	5
10	6
10	7
10	8
10	6
10	5
10	7
10	7
10	5
10	5
10	6
10	6
10	5
10	5
10	7
10	6
10	7
10	7
10	6
10	7
10	5
10	7
10	7
10	5
10	7
10	5
10	5
10	5
10	4
10	6
10	7
10	6
10	7
10	7
10	4
10	6
10	5
10	7
10	6
10	5
10	6
10	5
10	7
10	5
10	6
10	6
10	7
10	6
10	6
10	6
10	7
10	7
10	6
10	7
10	7
10	7
10	7
10	7
10	6
10	5
10	5
10	7
10	7
10	8
10	5
10	6
10	6
10	6
10	7
10	5
10	7
10	6
10	5
10	5
10	5
10	7
10	5
10	7
10	7
10	7
10	5
10	7
10	6
10	6
10	5
10	6
10	7
10	7
10	7
10	6
10	6
10	7
10	7
10	7
10	6
10	5
10	4
10	5
10	7
10	7
10	5
10	5
10	6
10	5
10	5
10	6
10	5
10	7
10	6
10	7
10	8
10	6
10	7
10	6
10	7
10	6
10	5
10	6
10	7
10	5
10	5
10	7
10	5
10	5
10	6
10	6
10	5
10	7
10	7
10	7
10	5
10	5
10	5
10	7
10	6
10	7
10	6
10	8
10	7
10	6
10	6
10	6
10	6
10	7
10	5
10	7
10	7
10	5
10	4
10	7
10	7
10	7
10	5
10	5
10	5
10	7
10	5
10	5
10	6
10	5
10	6
10	5
10	7
10	5
10	6
10	5
10	7
10	5
10	5
10	5
10	6
10	7
10	5
10	5
10	7
10	6
10	6
10	7
10	8
10	6
10	5
10	6
10	7
10	6
10	6
10	7
10	7
10	8
10	6
10	6
10	7
10	5
10	6
10	5
10	6
10	9
10	6
10	5
10	7
10	5
10	4
10	4
10	7
10	7
10	7
10	6
10	5
10	5
10	6
10	5
10	6
10	7
10	5
10	7
10	7
10	7
10	5
10	7
10	5
10	7
10	6
10	5
10	6
10	6
10	7
10	5
10	7
10	7
10	7
10	8
10	5
10	6
10	5
10	5
10	5
10	5
10	7
10	5
10	7
10	6
10	6
10	5
10	8
10	5
10	7
10	6
10	7
10	6
10	5
10	5
10	6
10	8
10	5
10	6
10	6
10	5
10	5
10	7
10	5
10	7
10	7
10	5
10	6
10	5
10	6
10	7
10	5
100	11
100	11
100	10
100	13
100	14
100	10
100	12
100	9
100	10
100	11
100	10
100	12
100	9
100	11
100	9
100	9
100	13
100	12
100	9
100	9
100	9
100	10
100	9
100	12
100	10
100	11
100	12
100	10
100	11
100	10
100	8
100	9
100	11
100	12
100	11
100	12
100	11
100	9
100	9
100	9
100	12
100	10
100	10
100	8
100	10
100	9
100	13
100	10
100	10
100	15
100	11
100	11
100	13
100	10
100	10
100	10
100	12
100	13
100	9
100	9
100	10
100	13
100	12
100	11
100	10
100	12
100	11
100	11
100	12
100	12
100	13
100	9
100	11
100	12
100	12
100	11
100	12
100	10
100	9
100	10
100	10
100	10
100	12
100	11
100	10
100	10
100	10
100	10
100	12
100	8
100	10
100	12
100	11
100	9
100	10
100	11
100	11
100	11
100	11
100	11
100	10
100	14
100	9
100	11
100	11
100	11
100	11
100	12
100	14
100	9
100	11
100	9
100	9
100	12
100	11
100	12
100	9
100	9
100	9
100	10
100	10
100	13
100	11
100	12
100	14
100	15
100	10
100	9
100	11
100	11
100	11
100	11
100	13
100	11
100	11
100	10
100	13
100	11
100	10
100	9
100	10
100	12
100	11
100	13
100	12
100	10
100	9
100	11
100	9
100	9
100	11
100	10
100	10
100	11
100	11
100	10
100	10
100	12
100	12
100	11
100	11
100	11
100	9
100	13
100	11
100	12
100	10
100	12
100	9
100	12
100	11
100	12
100	11
100	10
100	13
100	12
100	11
100	9
100	9
100	12
100	13
100	9
100	13
100	10
100	11
100	9
100	10
100	11
100	11
100	9
100	10
100	8
100	10
100	11
100	10
100	11
100	12
100	9
100	9
100	11
100	11
100	12
100	10
100	9
100	12
100	8
100	10
100	13
100	10
100	10
100	10
100	13
100	11
100	9
100	11
100	12
100	12
100	12
100	11
100	12
100	9
100	13
100	10
100	9
100	10
100	10
100	12
100	14
100	11
100	15
100	12
100	10
100	9
100	11
100	10
100	14
100	13
100	11
100	12
100	14
100	12
100	13
100	10
100	11
100	11
100	10
100	12
100	10
100	11
100	11
100	11
100	11
100	8
100	11
100	11
100	9
100	12
100	13
100	10
100	11
100	8
100	9
100	12
100	9
100	13
100	11
100	9
100	11
100	10
100	12
100	14
100	13
100	8
100	12
100	12
100	10
100	11
100	10
100	14
100	10
100	13
100	10
100	13
100	13
100	10
100	10
100	10
100	10
100	10
100	9
100	9
100	10
100	12
100	14
100	10
100	12
100	10
100	11
100	10
100	11
100	14
100	10
100	10
100	12
100	10
100	11
100	11
100	10
100	9
100	10
100	11
100	12
100	11
100	13
100	9
100	12
100	12
100	11
100	13
100	10
100	10
100	10
100	11
100	8
100	9
100	11
100	9
100	8
100	13
100	10
100	11
100	12
100	11
100	11
100	9
100	11
100	11
100	11
100	11
100	10
100	11
100	11
100	9
100	10
100	11
100	10
100	11
100	12
100	10
100	9
100	12
100	13
100	14
100	12
100	10
100	8
100	9
100	11
100	12
100	10
100	9
100	12
100	11
100	12
100	10
100	11
100	11
100	12
100	8
100	10
100	12
100	10
100	10
100	10
100	11
100	11
100	9
100	13
100	13
100	12
100	11
100	9
100	12
100	11
100	11
100	10
100	9
100	12
100	14
100	11
100	9
100	9
100	12
100	11
100	10
100	12
100	12
100	12
100	12
100	12
100	11
100	9
100	11
100	9
100	10
100	12
100	9
100	9
100	12
100	12
100	11
100	13
100	12
100	10
100	12
100	9
100	13
100	12
100	12
100	13
100	10
100	10
100	10
100	11
100	12
100	12
100	12
100	10
100	11
100	9
100	11
100	11
100	11
100	11
100	11
100	10
100	12
100	11
100	11
100	9
100	10
100	10
100	11
100	11
100	13
100	12
100	11
100	14
100	10
100	15
100	10
100	9
100	12
100	11
100	12
100	10
100	12
100	13
100	9
100	10
100	13
100	13
100	10
100	11
100	11
100	10
100	10
100	14
100	10
100	9
100	11
100	9
100	10
100	12
100	10
100	10
100	13
100	10
100	11
100	9
100	11
100	9
100	13
100	8
100	13
100	9
100	13
100	13
100	11
100	11
100	11
100	10
100	13
100	14
100	12
100	10
100	12
100	10
100	10
100	9
100	10
100	10
100	10
100	11
100	13
100	11
100	10
100	10
100	11
100	11
100	13
100	11
100	11
100	12
100	12
100	10
100	10
100	10
100	10
100	11
100	11
100	12
100	11
100	12
100	9
100	11
100	12
100	11
100	11
100	10
100	12
100	9
100	12
100	9
100	11
100	10
100	11
100	15
100	13
100	11
100	10
100	12
100	12
100	9
100	12
100	14
100	11
100	12
100	10
100	11
100	11
100	11
100	9
100	10
100	11
100	11
100	12
100	12
100	11
100	10
100	14
100	12
100	14
100	12
100	13
100	11
100	14
100	12
100	10
100	11
100	11
100	11
100	10
100	10
100	12
100	10
100	9
100	11
100	10
100	13
100	12
100	11
100	9
100	12
100	12
100	12
100	10
100	13
100	11
100	12
100	9
100	10
100	11
100	13
100	10
100	11
100	10
100	11
100	9
100	12
100	12
100	10
100	9
100	14
100	11
100	11
100	12
100	10
100	9
100	12
100	12
100	10
100	11
100	10
100	12
100	12
100	12
100	12
100	12
100	12
100	10
100	15
100	9
100	8
100	12
100	11
100	11
100	14
100	10
100	9
100	11
100	12
100	11
100	9
100	11
100	12
100	14
100	10
100	11
100	9
100	9
100	11
100	12
100	10
100	12
100	12
100	12
100	12
100	11
100	9
100	12
100	12
100	10
100	13
100	12
100	11
100	10
100	11
100	11
100	9
100	9
100	11
100	10
100	11
100	9
100	13
100	11
100	10
100	8
100	8
100	11
100	9
100	13
100	11
100	11
100	13
100	11
100	11
100	12
100	12
100	13
100	10
100	10
100	12
100	10
100	9
100	13
100	11
100	9
100	9
100	10
100	12
100	11
100	12
100	11
100	10
100	12
100	10
100	12
100	9
100	12
100	10
100	12
100	11
100	12
100	12
100	11
100	10
100	11
100	10
100	11
100	8
100	9
100	12
100	13
100	9
100	11
100	12
100	11
100	11
100	11
100	9
100	10
100	10
100	9
100	11
100	12
100	9
100	10
100	9
100	12
100	10
100	11
100	10
100	12
100	15
100	9
100	12
100	12
100	12
100	11
100	10
100	12
100	9
100	12
100	11
100	13
100	12
100	12
100	12
100	10
100	9
100	10
100	11
100	9
100	11
100	9
100	11
100	11
100	9
100	10
100	13
100	11
100	12
100	12
100	9
100	12
100	13
100	10
100	8
100	9
100	12
100	13
100	11
100	13
100	10
100	10
100	14
100	12
100	10
100	12
100	10
100	10
100	14
100	11
100	12
100	13
100	10
100	9
100	13
100	10
100	11
100	12
100	10
100	11
100	13
100	10
100	9
100	9
100	9
100	12
100	11
100	11
100	12
100	11
100	9
100	14
100	11
100	12
100	10
100	10
100	11
100	11
100	12
100	10
100	12
100	12
100	10
100	12
100	10
100	10
100	12
100	8
100	11
100	11
100	14
100	11
100	11
100	11
100	12
100	11
100	11
100	11
100	10
100	11
100	11
100	10
100	9
100	12
100	12
100	12
100	9
100	12
100	12
100	14
100	11
100	11
100	14
100	9
100	12
100	11
100	12
100	10
100	12
100	10
100	9
100	10
100	13
100	11
100	14
100	14
100	11
100	12
100	11
100	11
100	12
100	11
100	12
100	10
100	11
100	11
100	10
100	9
100	11
100	10
100	10
100	12
100	10
100	10
100	10
100	14
100	12
100	9
100	12
100	11
100	13
100	9
100	10
100	15
100	11
100	11
100	9
100	9
100	10
100	11
100	11
100	10
100	13
100	12
100	10
100	12
100	11
100	11
100	9
100	9
100	12
100	10
100	11
100	9
100	9
100	12
100	14
100	9
100	12
100	11
100	11
100	10
100	12
100	10
100	10
100	11
100	12
100	9
100	9
100	9
100	10
100	9
100	11
100	10
100	13
100	13
100	12
100	12
100	9
100	10
100	12
100	12
100	11
100	9
100	13
100	12
100	12
100	11
100	11
100	11
100	11
100	10
100	11
100	10
100	10
100	10
100	12
100	12
100	10
100	8
100	12
100	11
100	11
100	12
100	9
100	14
100	8
100	10
100	12
100	13
100	12
100	15
100	9
100	11
100	13
100	10
100	11
100	11
100	10
100	10
100	11
100	11
100	10
100	10
100	10
100	10
100	10
100	14
100	14
100	10
100	13
100	11
100	8
100	11
100	9
100	11
100	9
100	11
100	14
100	13
100	9
100	9
100	11
100	11
100	12
100	10
100	9
100	12
100	10
100	9
100	9
100	11
100	14
100	10
100	9
100	12
100	12
100	10
100	11
100	10
100	13
100	9
100	11
100	10
100	13
100	8
100	9
100	12
100	10
100	9
100	12
100	11
100	10
100	12
100	12
100	10
100	12
100	12
100	11
100	12
100	11
100	9
100	10
100	9
100	13
100	12
100	11
100	11
100	12
100	10
100	11
100	10
100	12
100	11
100	11
100	10
100	13
100	12
100	12
100	10
100	12
100	11
100	12
100	11
100	9
100	11
100	14
100	8
100	10
100	12
100	11
100	11
100	11
100	14
100	14
100	8
100	11
100	11
100	10
100	12
100	10
100	11
100	11
100	9
100	9
100	10
100	12
100	10
100	9
100	10
100	13
100	14
100	9
100	11
100	11
100	9
100	14
100	10
100	11
100	11
100	11
100	11
100	10
100	13
100	11
100	9
100	14
100	12
100	12
100	13
100	11
100	11
100	13
100	12
100	12
100	10
100	10
100	11
100	11
100	13
100	10
100	15
100	12
100	12
100	10
100	13
100	11
100	9
100	11
100	12
100	12
100	12
100	11
100	12
100	9
100	13
100	10
100	12
100	9
100	12
100	13
100	11
100	9
100	12
100	9
100	9
100	13
100	12
100	10
100	8
100	12
100	10
100	9
100	10
100	13
100	10
100	11
100	10
100	11
100	11
100	11
100	10
100	9
100	10
100	9
100	9
100	10
100	11
100	10
100	12
100	10
100	13
100	11
100	9
100	11
100	10
100	12
100	10
100	13
100	11
100	11
100	11
100	10
100	11
100	14
100	11
100	11
100	12
100	12
100	10
100	12
100	11
100	13
100	12
100	9
100	12
100	12
100	13
100	9
100	10
100	11
100	11
100	12
100	11
100	9
100	11
100	15
100	9
100	9
100	11
100	10
100	9
100	10
100	11
100	12
100	12
100	12
100	12
100	11
100	12
100	11
100	9
100	12
100	11
100	9
100	13
100	10
100	10
100	12
100	12
100	11
100	11
100	9
100	12
100	10
100	11
100	11
100	12
100	10
100	10
100	10
100	10
100	11
100	13
100	14
100	12
100	11
100	11
100	11
100	12
100	10
100	13
100	9
100	10
100	11
100	10
100	12
100	11
100	13
100	9
100	11
100	11
100	10
100	12
100	12
100	11
100	10
100	11
100	10
100	12
100	13
100	11
100	9
100	9
100	12
100	10
100	13
100	9
100	9
100	14
100	11
100	11
100	10
100	12
100	10
100	10
100	13
100	13
100	10
100	12
100	11
100	9
100	12
100	10
100	11
100	12
100	9
100	13
100	10
100	12
100	12
100	12
100	10
100	11
100	11
100	13
100	9
100	10
100	10
100	10
100	11
100	10
100	12
100	12
100	11
100	15
100	10
100	12
100	9
100	11
100	10
100	12
100	11
100	14
100	9
100	11
100	9
100	11
100	9
100	9
100	11
100	12
100	10
100	13
100	11
100	10
100	11
100	12
100	11
100	11
100	10
100	13
100	9
100	11
100	12
100	11
100	13
100	9
100	10
100	11
100	9
100	11
100	11
100	11
100	11
100	11
100	9
100	14
100	12
100	13
100	9
100	12
100	11
100	11
100	10
100	11
100	13
100	11
100	12
100	9
100	10
100	11
100	11
100	9
100	11
100	12
100	11
100	10
100	12
100	13
100	9
100	12
100	13
100	10
100	11
100	13
100	13
100	10
100	12
100	10
100	13
100	12
100	12
100	9
100	9
100	10
100	10
100	10
100	13
100	9
100	9
100	9
100	10
100	12
100	11
100	9
100	9
100	9
100	9
100	9
100	11
100	13
100	11
100	11
100	9
100	12
100	11
100	9
100	11
100	9
100	13
100	9
100	10
100	12
100	11
100	12
100	11
100	12
100	11
100	13
100	12
100	11
100	9
100	9
100	12
100	11
100	11
100	13
100	10
100	9
100	10
100	9
100	12
100	11
100	14
100	12
100	9
100	12
100	9
100	11
100	9
100	11
100	12
100	11
100	12
100	13
100	11
100	9
100	10
100	11
100	12
100	9
100	10
100	10
100	12
100	9
100	12
100	14
100	10
100	9
100	11
100	13
100	10
100	11
100	12
100	12
100	11
100	12
100	12
100	14
100	11
100	11
100	11
100	12
100	12
100	11
100	12
100	10
100	9
100	12
100	11
100	10
100	12
100	12
100	9
100	9
100	11
100	11
100	9
100	9
100	11
100	9
100	10
100	13
100	9
100	13
100	14
100	13
100	9
100	11
100	11
100	10
100	14
100	13
100	10
100	13
100	9
100	11
100	9
100	12
100	11
100	11
100	10
100	12
100	13
100	11
100	10
100	11
100	12
100	11
100	13
100	12
100	11
100	11
100	12
100	11
100	14
100	10
100	12
100	11
100	10
100	13
100	10
100	9
100	14
100	9
100	11
100	10
100	10
100	9
100	12
100	11
100	12
100	12
100	12
100	12
100	10
100	10
100	11
100	10
100	10
100	13
100	12
100	13
100	14
100	11
100	11
100	10
100	14
100	11
100	10
100	10
100	12
100	12
100	12
100	12
100	10
100	11
100	10
100	13
100	9
100	10
100	11
100	9
100	11
100	11
100	12
100	13
100	12
100	12
100	12
100	10
100	10
100	11
100	12
100	11
100	11
100	11
100	10
100	9
100	11
100	12
100	9
100	11
100	10
100	9
100	11
100	13
100	14
100	10
100	12
100	12
100	12
100	11
100	13
100	12
100	8
100	9
100	11
100	11
100	12
100	11
100	10
100	11
100	10
100	11
100	11
100	13
100	11
100	9
100	12
100	12
100	10
100	11
100	12
100	12
100	14
100	11
100	12
100	13
100	10
100	12
100	9
100	9
100	9
100	13
100	12
100	11
100	9
100	14
100	12
100	11
100	11
100	12
100	12
100	11
100	11
100	14
100	10
100	11
100	10
100	10
100	12
100	13
100	8
100	10
100	11
100	14
100	12
100	11
100	11
100	11
100	12
100	12
100	12
100	11
100	12
100	12
100	9
100	12
100	8
100	12
100	10
100	9
100	11
100	9
100	12
100	10
100	11
100	15
100	9
100	11
100	10
100	11
100	14
100	10
100	11
100	10
100	9
100	12
100	10
100	10
100	10
100	11
100	9
100	8
100	9
100	10
100	14
100	12
100	12
100	12
100	14
100	10
100	11
100	10
100	9
100	13
100	12
100	11
100	10
100	11
100	10
100	10
100	11
100	15
100	10
100	11
100	11
100	9
100	11
100	12
100	10
100	12
100	9
100	12
100	9
100	9
100	10
100	13
100	12
100	11
100	11
100	9
100	10
100	10
100	12
100	12
100	9
100	12
100	9
100	11
100	13
100	12
100	9
100	9
100	11
100	12
100	10
100	10
100	10
100	12
100	10
100	12
100	10
100	12
100	12
100	9
100	12
100	12
100	13
100	8
100	10
100	11
100	12
100	11
100	12
100	12
100	11
100	12
100	12
100	12
100	11
100	12
100	11
100	13
100	10
100	14
100	11
100	10
100	10
100	10
100	10
100	11
100	11
100	11
100	9
100	10
100	11
100	10
100	9
100	10
100	12
100	12
100	9
100	14
100	13
100	9
100	12
100	10
100	13
100	14
100	12
100	12
100	11
100	11
100	14
100	12
100	11
100	9
100	9
100	11
100	12
100	9
100	13
100	12
100	12
100	10
100	9
100	13
100	12
100	9
100	11
100	11
100	12
100	11
100	9
100	12
100	11
100	12
100	13
100	12
100	9
100	12
100	11
100	11
100	11
100	10
100	11
100	11
100	10
100	11
100	10
100	9
100	11
100	11
100	10
100	11
100	9
100	9
100	12
100	11
100	10
100	10
100	12
100	12
100	11
100	14
100	8
100	13
100	13
100	11
100	9
100	9
100	11
100	15
100	13
100	10
100	9
100	13
100	12
100	12
100	11
100	11
100	10
100	13
100	11
100	11
100	10
100	11
100	11
100	14
100	12
100	9
100	9
100	12
100	9
100	11
100	11
100	10
100	11
100	13
100	10
100	9
100	11
100	10
100	13
100	12
100	9
100	11
100	14
100	11
100	10
100	9
100	11
100	11
100	9
100	12
100	10
100	12
100	10
100	14
100	10
100	11
100	9
100	11
100	12
100	11
100	13
100	10
100	11
100	11
100	10
100	10
100	12
100	10
100	8
100	9
100	14
100	12
100	10
100	10
100	9
100	9
100	12
100	10
100	9
100	13
100	10
100	12
100	12
100	10
100	10
100	15
100	11
100	10
100	9
100	13
100	13
100	9
100	10
100	11
100	9
100	10
100	9
100	8
100	9
100	10
100	10
100	11
100	12
100	12
100	12
100	15
100	14
100	11
100	14
100	11
100	11
100	10
100	12
100	13
100	10
100	12
100	12
100	11
100	10
100	12
100	12
100	9
100	12
100	11
100	11
100	12
100	10
100	13
100	12
100	12
100	11
100	9
100	9
100	11
100	10
100	11
100	13
100	11
100	14
